score,next_action,name,chain,entity_type,address,category,liquidity_usd,tvl_usd,volume24h_usd,fdv_usd,price_change_24h_pct,verified_source,deployer_address,funding_cluster_id,source,url,reasons
19,drop_low_value,0xf290a61ac2c40a47c233aa4932748bf1698ba3c4,bsc,unknown_protocol,0xf290a61ac2c40a47c233aa4932748bf1698ba3c4,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x25096749a28cff7aa1b3ca2c8cf7a70d5d9af40e,,bsc_chain_scanner,https://bscscan.com/address/0xf290a61ac2c40a47c233aa4932748bf1698ba3c4,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0e77a7ff3aab078ab46f6731c2aa7c4904f6d81e,bsc,unknown_protocol,0x0e77a7ff3aab078ab46f6731c2aa7c4904f6d81e,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x15e6fe55617c065201ca3217eb747ce9fa2f1fde,,bsc_chain_scanner,https://bscscan.com/address/0x0e77a7ff3aab078ab46f6731c2aa7c4904f6d81e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xa96818e63317bbc5ae467d05dda57ce52c4d39c0,bsc,unknown_protocol,0xa96818e63317bbc5ae467d05dda57ce52c4d39c0,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5117f9b78e666a6b69f82e81ceaba0760b0bcae7,,bsc_chain_scanner,https://bscscan.com/address/0xa96818e63317bbc5ae467d05dda57ce52c4d39c0,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x9ed2475325fdb159e28fa12dd2675a7181e4b35a,bsc,unknown_protocol,0x9ed2475325fdb159e28fa12dd2675a7181e4b35a,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x25096749a28cff7aa1b3ca2c8cf7a70d5d9af40e,,bsc_chain_scanner,https://bscscan.com/address/0x9ed2475325fdb159e28fa12dd2675a7181e4b35a,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xce1545cb553054022bb9f766e224e1cebcf30008,bsc,unknown_protocol,0xce1545cb553054022bb9f766e224e1cebcf30008,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x25096749a28cff7aa1b3ca2c8cf7a70d5d9af40e,,bsc_chain_scanner,https://bscscan.com/address/0xce1545cb553054022bb9f766e224e1cebcf30008,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x247cce5ee99cc09634c19bad113901da7754593f,bsc,unknown_protocol,0x247cce5ee99cc09634c19bad113901da7754593f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x9697706e48e3031395d97f0590ebb7778085fa72,,bsc_chain_scanner,https://bscscan.com/address/0x247cce5ee99cc09634c19bad113901da7754593f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x2d647b9b48f21836331faf479e9467f89d99499f,bsc,unknown_protocol,0x2d647b9b48f21836331faf479e9467f89d99499f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0xa7b95e0ecf6865686bc78b94a7d301d2fe0a9ef2,,bsc_chain_scanner,https://bscscan.com/address/0x2d647b9b48f21836331faf479e9467f89d99499f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x76f953a70f8403de8cc2c481677b733a1132bc7e,bsc,unknown_protocol,0x76f953a70f8403de8cc2c481677b733a1132bc7e,fresh contract,0.0,0.26189999999999997,0.0,0.0,0.0,,0x18b58304747b96cb4807999b4ad298561b2533c5,,bsc_chain_scanner,https://bscscan.com/address/0x76f953a70f8403de8cc2c481677b733a1132bc7e,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf72c8558b1c7720d613883ee7d7ac8f9d309416f,bsc,unknown_protocol,0xf72c8558b1c7720d613883ee7d7ac8f9d309416f,fresh contract,0.0,0.0,0.0,0.0,0.0,,0x5555f75518f5d0e527c65111a42b4db59d1d9555,,bsc_chain_scanner,https://bscscan.com/address/0xf72c8558b1c7720d613883ee7d7ac8f9d309416f,value_below_minimum:0;chain_weight:bsc:10;fresh_pair<=3d:0;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x097fd934ce9124fe6aec6dd325108b34986770d1,bsc,unknown_protocol,0x097fd934ce9124fe6aec6dd325108b34986770d1,fresh contract,0.0,25282.122635743475,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x097fd934ce9124fe6aec6dd325108b34986770d1,value_below_minimum:25282;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x49986efbeedea3ab962ca95caf86919860ecc9db,bsc,unknown_protocol,0x49986efbeedea3ab962ca95caf86919860ecc9db,fresh contract,0.0,186554.322362269,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x49986efbeedea3ab962ca95caf86919860ecc9db,value_below_minimum:186554;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xe1f7f56d942292eed2e961a809a1043a5e9ce473,bsc,unknown_protocol,0xe1f7f56d942292eed2e961a809a1043a5e9ce473,fresh contract,0.0,10482.824172840768,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xe1f7f56d942292eed2e961a809a1043a5e9ce473,value_below_minimum:10483;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x3b4945745608768f37de52f39874cb48ddfed762,bsc,unknown_protocol,0x3b4945745608768f37de52f39874cb48ddfed762,fresh contract,0.0,14987.837678169864,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x3b4945745608768f37de52f39874cb48ddfed762,value_below_minimum:14988;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xcbb0a90e6dd9172282699edb9b077a4657f64539,bsc,unknown_protocol,0xcbb0a90e6dd9172282699edb9b077a4657f64539,fresh contract,0.0,7.110508405658014,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xcbb0a90e6dd9172282699edb9b077a4657f64539,value_below_minimum:7;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x4b1b2ea60cc20a171cb7eed8fe0de988f79651d2,bsc,unknown_protocol,0x4b1b2ea60cc20a171cb7eed8fe0de988f79651d2,fresh contract,0.0,8118.73719906557,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x4b1b2ea60cc20a171cb7eed8fe0de988f79651d2,value_below_minimum:8119;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf539a9ad47bf1dc38e5a82a0cc9cd89a3d2ab139,bsc,unknown_protocol,0xf539a9ad47bf1dc38e5a82a0cc9cd89a3d2ab139,fresh contract,0.0,30.214732733876854,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xf539a9ad47bf1dc38e5a82a0cc9cd89a3d2ab139,value_below_minimum:30;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x23ea8056762d5e33245f488b9d30ddaa62185961,bsc,unknown_protocol,0x23ea8056762d5e33245f488b9d30ddaa62185961,fresh contract,0.0,7.303983210403117,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x23ea8056762d5e33245f488b9d30ddaa62185961,value_below_minimum:7;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0a1c234c2e054d3b7d2e53c7a7b708f46e353e1f,bsc,unknown_protocol,0x0a1c234c2e054d3b7d2e53c7a7b708f46e353e1f,fresh contract,0.0,38650.47785261691,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x0a1c234c2e054d3b7d2e53c7a7b708f46e353e1f,value_below_minimum:38650;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xa95d87b443e1929465931611b7951b92c1746dae,bsc,unknown_protocol,0xa95d87b443e1929465931611b7951b92c1746dae,fresh contract,0.0,76816.17919159587,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xa95d87b443e1929465931611b7951b92c1746dae,value_below_minimum:76816;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x278d858f05b94576c1e6f73285886876ff6ef8d2,bsc,unknown_protocol,0x278d858f05b94576c1e6f73285886876ff6ef8d2,fresh contract,0.0,3149.493428564786,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x278d858f05b94576c1e6f73285886876ff6ef8d2,value_below_minimum:3149;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x3e1d2b55ddbbdf0e648831f4cd8812779a6940b2,bsc,unknown_protocol,0x3e1d2b55ddbbdf0e648831f4cd8812779a6940b2,fresh contract,0.0,0.080198529947616,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x3e1d2b55ddbbdf0e648831f4cd8812779a6940b2,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x0fe9f5619ca231a1b2fb80b8a67157c3ae1cd4d9,bsc,unknown_protocol,0x0fe9f5619ca231a1b2fb80b8a67157c3ae1cd4d9,fresh contract,0.0,0.1013441012876538,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x0fe9f5619ca231a1b2fb80b8a67157c3ae1cd4d9,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x10ed43c718714eb63d5aa57b78b54704e256024e,bsc,unknown_protocol,0x10ed43c718714eb63d5aa57b78b54704e256024e,fresh contract,0.0,6.000000000000001e-16,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x10ed43c718714eb63d5aa57b78b54704e256024e,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x202c42bd5ebccb30691992d7a4ef9b16731098cc,bsc,unknown_protocol,0x202c42bd5ebccb30691992d7a4ef9b16731098cc,fresh contract,0.0,0.0738075558668226,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x202c42bd5ebccb30691992d7a4ef9b16731098cc,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xbbb4bf6a7024d378529267729ce7d31b0cfe668a,bsc,unknown_protocol,0xbbb4bf6a7024d378529267729ce7d31b0cfe668a,fresh contract,0.0,0.3524099936822664,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xbbb4bf6a7024d378529267729ce7d31b0cfe668a,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x8fbde8bb7a0aff27f8c81a0b553ceeba79acf561,bsc,unknown_protocol,0x8fbde8bb7a0aff27f8c81a0b553ceeba79acf561,fresh contract,0.0,152797.85725443703,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x8fbde8bb7a0aff27f8c81a0b553ceeba79acf561,value_below_minimum:152798;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x68d04638eb46cd37c7b4ae316ac1da4a330c75c6,bsc,unknown_protocol,0x68d04638eb46cd37c7b4ae316ac1da4a330c75c6,fresh contract,0.0,1e-18,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x68d04638eb46cd37c7b4ae316ac1da4a330c75c6,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xbc1d9760bd6ca468ca9fb5ff2cfbeac35d86c973,bsc,unknown_protocol,0xbc1d9760bd6ca468ca9fb5ff2cfbeac35d86c973,fresh contract,0.0,0.010488686602579763,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xbc1d9760bd6ca468ca9fb5ff2cfbeac35d86c973,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x54b5384ef3b8840032b57ad71297a3f8b92bf0bd,bsc,unknown_protocol,0x54b5384ef3b8840032b57ad71297a3f8b92bf0bd,fresh contract,0.0,1.5844098247223037,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x54b5384ef3b8840032b57ad71297a3f8b92bf0bd,value_below_minimum:2;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x32c067a50909a15629c895f32a4dfc74a09cb4fb,bsc,unknown_protocol,0x32c067a50909a15629c895f32a4dfc74a09cb4fb,fresh contract,0.0,0.8686605472596967,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x32c067a50909a15629c895f32a4dfc74a09cb4fb,value_below_minimum:1;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xb758c5998620b398739d4d631b15e9a25303c8ae,bsc,unknown_protocol,0xb758c5998620b398739d4d631b15e9a25303c8ae,fresh contract,0.0,0.7125597259878456,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xb758c5998620b398739d4d631b15e9a25303c8ae,value_below_minimum:1;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xa15696e6cc76c709c1608c8247ff2f5e412b24d9,bsc,unknown_protocol,0xa15696e6cc76c709c1608c8247ff2f5e412b24d9,fresh contract,0.0,21828.983005834627,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xa15696e6cc76c709c1608c8247ff2f5e412b24d9,value_below_minimum:21829;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x6edab3d1437b25b052c31c34f6e215c83982db45,bsc,unknown_protocol,0x6edab3d1437b25b052c31c34f6e215c83982db45,fresh contract,0.0,0.1117110965314752,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x6edab3d1437b25b052c31c34f6e215c83982db45,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x72a815c51e0be4dfac8e089079fe8f36a9151c04,bsc,unknown_protocol,0x72a815c51e0be4dfac8e089079fe8f36a9151c04,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x72a815c51e0be4dfac8e089079fe8f36a9151c04,value_below_minimum:0;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x3d7c319090edf2293608a0f9a786317c66d320f8,bsc,unknown_protocol,0x3d7c319090edf2293608a0f9a786317c66d320f8,fresh contract,0.0,63799.05561951122,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x3d7c319090edf2293608a0f9a786317c66d320f8,value_below_minimum:63799;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xdd822ca1a85606fd8b34ff75b28d74e484aea4e8,bsc,unknown_protocol,0xdd822ca1a85606fd8b34ff75b28d74e484aea4e8,fresh contract,0.0,698.3319404131917,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xdd822ca1a85606fd8b34ff75b28d74e484aea4e8,value_below_minimum:698;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xce043795aa88a58924bbe7846b5d43908cfd7777,bsc,unknown_protocol,0xce043795aa88a58924bbe7846b5d43908cfd7777,fresh contract,0.0,8.144254770371447,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xce043795aa88a58924bbe7846b5d43908cfd7777,value_below_minimum:8;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xc5ae93e61094012fd8d1a5097ed4a74f5cdc1c05,bsc,unknown_protocol,0xc5ae93e61094012fd8d1a5097ed4a74f5cdc1c05,fresh contract,0.0,26621.423779083947,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xc5ae93e61094012fd8d1a5097ed4a74f5cdc1c05,value_below_minimum:26621;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x1e213600fa9317feac4ef4087acdf5d0e25d7187,bsc,unknown_protocol,0x1e213600fa9317feac4ef4087acdf5d0e25d7187,fresh contract,0.0,5974.765054207806,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x1e213600fa9317feac4ef4087acdf5d0e25d7187,value_below_minimum:5975;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf3f9d68c9a77ae00aedbc51545888fec8981e121,bsc,unknown_protocol,0xf3f9d68c9a77ae00aedbc51545888fec8981e121,fresh contract,0.0,136034.50725590374,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xf3f9d68c9a77ae00aedbc51545888fec8981e121,value_below_minimum:136035;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xcd977a43979bcd34813e058501888b715aa95b75,bsc,unknown_protocol,0xcd977a43979bcd34813e058501888b715aa95b75,fresh contract,0.0,39.9279196674651,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xcd977a43979bcd34813e058501888b715aa95b75,value_below_minimum:40;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xf8d5a993053657cb766f519a7e5299ef310a5321,bsc,unknown_protocol,0xf8d5a993053657cb766f519a7e5299ef310a5321,fresh contract,0.0,1.3093153839516523,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xf8d5a993053657cb766f519a7e5299ef310a5321,value_below_minimum:1;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x831ad208f9b17afe61945f854026522567ae39fa,bsc,unknown_protocol,0x831ad208f9b17afe61945f854026522567ae39fa,fresh contract,0.0,7652.421572706042,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x831ad208f9b17afe61945f854026522567ae39fa,value_below_minimum:7652;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xcda625b6953ec07eb491be74feeb9a7a23be6674,bsc,unknown_protocol,0xcda625b6953ec07eb491be74feeb9a7a23be6674,fresh contract,0.0,8528.420576224176,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xcda625b6953ec07eb491be74feeb9a7a23be6674,value_below_minimum:8528;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0xdbb64ec2a453a612d0cc5001b6f15b0200000000,bsc,unknown_protocol,0xdbb64ec2a453a612d0cc5001b6f15b0200000000,fresh contract,0.0,6171.8772023752645,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0xdbb64ec2a453a612d0cc5001b6f15b0200000000,value_below_minimum:6172;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
19,drop_low_value,0x8ec186cd1ad51c380bd23fde29f852226647616c,bsc,unknown_protocol,0x8ec186cd1ad51c380bd23fde29f852226647616c,fresh contract,0.0,16045.782287847389,0.0,0.0,0.0,,,,bsc_chain_scanner,https://bscscan.com/address/0x8ec186cd1ad51c380bd23fde29f852226647616c,value_below_minimum:16046;chain_weight:bsc:10;unknown_protocol:10;low_value_score_cap
18,drop_low_value,LUNA CLASSIC,solana,protocol,3zKhzZhbfU2wgpaTwNTL6tietudCQFZFC9c3MuNRpump,SOL,29935.77,0.0,12771.35,150030.0,34.95,,,,dexscreener_boosts,https://dexscreener.com/solana/ardjvvx3nswprcqk4fo7abaaoel2oxgghzabbujnj7go,value_below_minimum:29936;latest_boost;high_liquidity_to_fdv:0.20;low_value_score_cap
18,watch_mainstream,WBTC,bitcoin,protocol,,Bridge,0.0,7498847578.085139,0.0,0.0,0.0,,,,defillama_protocols,https://wbtc.network/,value_at_risk>=10000000:7498847578;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Hyperliquid Bridge,hyperliquid l1,protocol,,Bridge,0.0,5913907511.352513,0.0,0.0,0.0,,,,defillama_protocols,https://app.hyperliquid.xyz,value_at_risk>=10000000:5913907511;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Sky Lending,ethereum,protocol,,CDP,0.0,5837204830.900559,0.0,0.0,0.0,,,,defillama_protocols,https://app.sky.money/,value_at_risk>=10000000:5837204831;chain_weight:ethereum:5;surface:reward:13;mainstream_dampener>=100000000
18,watch_mainstream,Coinbase Bridge,bitcoin,protocol,,Bridge,0.0,5607500907.6065855,0.0,0.0,0.0,,,,defillama_protocols,https://www.coinbase.com/,value_at_risk>=10000000:5607500908;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Binance Bitcoin,bitcoin,protocol,,Bridge,0.0,4481711472.389593,0.0,0.0,0.0,,,,defillama_protocols,https://www.binance.com/en/collateral-btokens,value_at_risk>=10000000:4481711472;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,JustCryptos,tron,protocol,,Bridge,0.0,2030507360.8,0.0,0.0,0.0,,,,defillama_protocols,https://just.network/token,value_at_risk>=10000000:2030507361;surface:bridge:18;mainstream_dampener>=100000000
18,watch_mainstream,Function FBTC,bitcoin,protocol,,Bridge,0.0,701174319.4945229,0.0,0.0,0.0,,,,defillama_protocols,https://www.fxn.xyz,value_at_risk>=10000000:701174319;surface:bridge:18;mainstream_dampener>=100000000
16,watch_mainstream,JustLend,tron,protocol,,Lending,0.0,3114001746.7965927,0.0,0.0,0.0,,,,defillama_protocols,https://justlend.just.network,value_at_risk>=10000000:3114001747;surface:lending:16;mainstream_dampener>=100000000
16,watch_mainstream,Kamino Lend,solana,protocol,,Lending,0.0,1112882008.0566106,0.0,0.0,0.0,,,,defillama_protocols,https://kamino.com/,value_at_risk>=10000000:1112882008;surface:lending:16;mainstream_dampener>=100000000
16,watch_mainstream,Jupiter Lend,solana,protocol,,Lending,0.0,914439207.7299551,0.0,0.0,0.0,,,,defillama_protocols,https://jup.ag/?ref=f6y1ryr2snn3,value_at_risk>=10000000:914439208;surface:lending:16;mainstream_dampener>=100000000
15,watch_mainstream,Veda,ink,protocol,,Onchain Capital Allocator,0.0,1081639614.0479827,0.0,0.0,0.0,,,,defillama_protocols,https://veda.tech,value_at_risk>=10000000:1081639614;surface:vault:15;mainstream_dampener>=100000000
15,watch_mainstream,Invesco USTB,ethereum,protocol,,RWA,0.0,837431153.5114846,0.0,0.0,0.0,,,,defillama_protocols,https://superstate.com/,value_at_risk>=10000000:837431154;chain_weight:ethereum:5;surface:treasury:10;mainstream_dampener>=100000000
15,watch_mainstream,Jupiter Perpetual Exchange,solana,protocol,,Derivatives,0.0,692703800.2693137,0.0,0.0,0.0,,,,defillama_protocols,https://jup.ag/?ref=f6y1ryr2snn3,value_at_risk>=10000000:692703800;surface:oracle:15;mainstream_dampener>=100000000
15,drop_low_value,0x9b22a80d5c7b3374a05b446081f97d0a34079e7f,ethereum,unknown_protocol,0x9b22a80d5c7b3374a05b446081f97d0a34079e7f,fresh contract,0.0,582.5532543550938,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x9b22a80d5c7b3374a05b446081f97d0a34079e7f,value_below_minimum:583;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0xcf8470d3388a198418e02aaf8e37392cfbc18867,ethereum,unknown_protocol,0xcf8470d3388a198418e02aaf8e37392cfbc18867,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xcf8470d3388a198418e02aaf8e37392cfbc18867,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0x15c817923774384362de9a3942287088087bf427,ethereum,unknown_protocol,0x15c817923774384362de9a3942287088087bf427,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x15c817923774384362de9a3942287088087bf427,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0xac4df82fe37ea2187bc8c011a23d743b4f39019a,ethereum,unknown_protocol,0xac4df82fe37ea2187bc8c011a23d743b4f39019a,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xac4df82fe37ea2187bc8c011a23d743b4f39019a,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0x253a78891f84310e78969b4751b4bcc1a11db63b,ethereum,unknown_protocol,0x253a78891f84310e78969b4751b4bcc1a11db63b,fresh contract,0.0,3395.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x253a78891f84310e78969b4751b4bcc1a11db63b,value_below_minimum:3395;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0x66c677bc64b81970d22667c417fa6c6910554198,ethereum,unknown_protocol,0x66c677bc64b81970d22667c417fa6c6910554198,fresh contract,0.0,42385.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x66c677bc64b81970d22667c417fa6c6910554198,value_below_minimum:42385;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0xfec47e609306595925ac4c3b75d2acdf07c2dea7,ethereum,unknown_protocol,0xfec47e609306595925ac4c3b75d2acdf07c2dea7,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xfec47e609306595925ac4c3b75d2acdf07c2dea7,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0x50b259fb8da1f1a6eaa7b2535c7f1c5449384929,ethereum,unknown_protocol,0x50b259fb8da1f1a6eaa7b2535c7f1c5449384929,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x50b259fb8da1f1a6eaa7b2535c7f1c5449384929,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0x1130547436810db920fa73681c946fea15e9b758,ethereum,unknown_protocol,0x1130547436810db920fa73681c946fea15e9b758,fresh contract,0.0,3677.0198308474496,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x1130547436810db920fa73681c946fea15e9b758,value_below_minimum:3677;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0x73ee62158b584f0f2b64bc3b3cce0c1c1fc43735,ethereum,unknown_protocol,0x73ee62158b584f0f2b64bc3b3cce0c1c1fc43735,fresh contract,0.0,0.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0x73ee62158b584f0f2b64bc3b3cce0c1c1fc43735,value_below_minimum:0;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
15,drop_low_value,0xa72cd306bd6bc58922dcfed48cb1474f323860a9,ethereum,unknown_protocol,0xa72cd306bd6bc58922dcfed48cb1474f323860a9,fresh contract,0.0,1575.0,0.0,0.0,0.0,,,,ethereum_chain_scanner,https://etherscan.io/address/0xa72cd306bd6bc58922dcfed48cb1474f323860a9,value_below_minimum:1575;chain_weight:ethereum:5;unknown_protocol:10;low_value_score_cap
